ImageA,ImageB,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72
mri_TCIA-0014_11.jpg,mri_TCIA-0014_11.jpg,-1.0926043498379923,-0.9774458879634446,-0.969378503801355,-1.0534533071887395,-1.0379028174028604,-0.9945844898833687,-0.5999763620252315,-0.5353101672611535,-0.6025163782042006,-0.5086174945393542,-0.5435037337521305,-0.577128337881739,-0.1409910328655683,-0.10254171061981907,-0.12308296813303071,-0.2780112493544994,-0.138528485189705,-0.26755512328273867,0.1591612286755607,0.20648548844277292,0.29083169815993787,0.11601510021548049,0.221139427512689,0.2923408098740225,0.5944787993690075,0.5462874064736233,0.5469742671886234,0.5420521663446796,0.647860586968205,0.6293837920304537,0.9319635110450466,1.0992036810479973,1.0376841288166483,0.9565692530399105,1.079626566678287,1.0544332647779395,-0.9376538869720032,-0.5402693657382993,-0.24501581868904787,0.252591296244009,0.5541432302701332,1.001515493037563,-1.098044692514752,-0.5483737855810167,-0.24689449117424128,0.27230878789523283,0.5519242566777487,0.9742092725439513,-1.0575624986114143,-0.5906146195052828,-0.22305113911141122,0.2850121973426209,0.5832820768993231,1.0018323839709302,-0.9555669855050788,-0.5977790382515785,-0.19873060287773345,0.11924688822481536,0.5412829428601754,1.0328489913229377,-1.0279370732183788,-0.6212835752663391,-0.18069604916375942,0.19605413874223465,0.521367266018357,1.086646065719703,-0.984332476983366,-0.5728248857264642,-0.15057181731613886,0.2982617897024648,0.5579429511817957,1.081865860766808
mri_TCIA-0019_11.jpg,mri_TCIA-0019_11.jpg,-1.0611943001228665,-0.9799429044834465,-1.0764811617955619,-0.9845779461337236,-1.0513590373418145,-1.0851072627244371,-0.5297032917012549,-0.5050483675342308,-0.6571498672938516,-0.6958402798052217,-0.694840865376688,-0.549076499157529,-0.12590930937491007,-0.2796434613418026,-0.1559293392307089,-0.23719815351881934,-0.14547556137429915,-0.1276782699662617,0.2214174614254266,0.2824545009222147,0.20723841905202545,0.2438119964755511,0.13550966215373833,0.2185819939965814,0.5961506171633734,0.6452588539663336,0.6222073691905187,0.6062793085644818,0.6814129900461011,0.648773847211155,0.9823647511118903,0.9450858272919997,1.0555373850963874,1.0221836974120908,1.002082457721892,0.9399869794706452,-0.9684835374180478,-0.668734522220301,-0.25811427278321436,0.11068859159690972,0.6923167444552885,1.08958039491414,-0.9663038902432072,-0.5031409972812259,-0.16014437937866088,0.297415176505336,0.65209023209599,0.9038895783994128,-1.0234372016189204,-0.5237508454342901,-0.23164020908904687,0.1066684430933998,0.6707477791416072,0.9378790133682433,-0.9054755775497407,-0.5517093056953248,-0.27498849130812314,0.19211754453802365,0.5272416545842913,1.0325324532892803,-1.0371067580567135,-0.615171415438452,-0.21573411408110743,0.2556299148383624,0.5983063593924896,1.045349619916101,-1.0827460145750039,-0.60163756519667,-0.13524559427061225,0.2636889057818588,0.5574283168153501,0.908954996075468
mri_TCIA-0008_07.jpg,mri_TCIA-0008_07.jpg,-0.911379322460733,-1.0480195706135662,-1.075026449829554,-1.0212751838125225,-0.9138326436963695,-1.0752874669152777,-0.6471093005162376,-0.6081800882295159,-0.5878795964984925,-0.5920697398723588,-0.5469652383908901,-0.6907990454102058,-0.2594752920971469,-0.11555625165977512,-0.1603080981940865,-0.29557395245868134,-0.16234008279410567,-0.2050999004473566,0.27958588691382613,0.2504359190600353,0.1978664640647569,0.26295301042859565,0.15540579820534847,0.22331654929235,0.5482101955713468,0.6902615148639712,0.6867456551067386,0.6267266732501355,0.6496672590759655,0.5591550312731646,0.9391358116308204,0.9445749130701911,0.983003378902108,0.9259492381868104,1.096640766488434,0.9885417452173908,-0.9319304164091566,-0.6285299035741277,-0.28377758984586626,0.1847326065061441,0.6758302643734897,1.0077288618481142,-1.055825005632894,-0.6475418492820876,-0.21765387345787962,0.29452279732544795,0.5742060370276258,0.9673962785880968,-1.0081252901841027,-0.5592309929687005,-0.25168213766200004,0.2939101693090765,0.6304124308750014,0.9598020525110442,-1.0935413711767104,-0.5066525612311168,-0.28838605902811,0.12126380141032789,0.6479608883080482,1.0500430389550302,-1.0179580080000887,-0.5346111297510195,-0.19533333006209352,0.13132645800388137,0.6835106593380219,1.0757678901814767,-1.0803170012750056,-0.5867274355587929,-0.2966688231798112,0.233618245888683,0.621650481155897,1.0338648285181935
mri_TCIA-0020_14.jpg,mri_TCIA-0020_14.jpg,-1.0251433210537015,-1.09249917233496,-1.077740028772649,-1.034467858839025,-0.9525418322596799,-0.9321686721163804,-0.6324445337564388,-0.6778031325795942,-0.686835767940809,-0.6001944420345442,-0.6125092917165939,-0.5065115309890471,-0.16946171911348595,-0.18337264818965943,-0.1724491290260065,-0.13674638522943616,-0.13836660762481487,-0.288841296132309,0.17847058502950153,0.23499385588633373,0.15490347919139075,0.19602799177210217,0.2792229568854534,0.14159972925709435,0.5474538457771103,0.5158945815811966,0.6133573658220233,0.5862222739993331,0.6105585190119782,0.694873070509875,1.0709599984953617,0.9727353553355511,0.9118416541384656,1.0597229881669765,1.056579538772198,0.9391983506542364,-1.051413256168684,-0.6436801521429689,-0.21786139590030756,0.2730779887006375,0.6520881787650619,0.9353098314704571,-1.016370147605201,-0.5719634806421232,-0.19129104779647388,0.23458883078027418,0.6621719620435023,1.0447469563951086,-0.9109719462442502,-0.5218415618904535,-0.1515021718676931,0.20680377038910208,0.6261300964438441,1.0717420481912294,-1.0321302717923588,-0.5199275276061501,-0.25012926382367984,0.23460772894651108,0.5455565118746347,1.045118294768386,-1.096299637282802,-0.6368946799720703,-0.1895169510022106,0.1488708352491502,0.6913877704377457,1.028181110066298,-1.0382699512581475,-0.6820722026900001,-0.29340555961929676,0.16687232390467419,0.501344867106687,1.0320979363131404
mri_TCIA-0015_11.jpg,mri_TCIA-0015_11.jpg,-0.9841536486187779,-0.98846120700088,-1.0956352918804464,-1.0080811185659466,-1.0059153958490328,-0.9421396081627551,-0.6977267420249762,-0.6085807244603135,-0.551058363781997,-0.5018260547640828,-0.5388760033985315,-0.5529104694611373,-0.2743249314462485,-0.242836912446125,-0.1866335617890923,-0.18969901869894976,-0.27862040321985504,-0.23521996883555565,0.18696523373970192,0.17526571366234983,0.2907100988928464,0.18094154941315327,0.16787942509843318,0.13789772568292843,0.5175835056096797,0.691739769422854,0.6048903843856315,0.5125679819462228,0.6343202712675877,0.5614985725846834,1.0080629016213911,1.077711700409055,0.933150245839575,0.943530889591062,1.0622587478134071,0.9558918292802141,-0.9277899666874129,-0.5761477362275894,-0.21911910837114823,0.20936848115411727,0.6642395635055205,1.0068721105179774,-1.0001850521627702,-0.6696982341985852,-0.2348075613181678,0.12956434628756036,0.6407629799930812,1.0274049258102462,-0.9451496082750261,-0.6135370868583678,-0.2074278473561105,0.16358686761727836,0.6643700934740386,1.0851655185465094,-1.0019702573384122,-0.5871812736558831,-0.18679692300964712,0.11651055567054779,0.549179674471818,1.0922509711193262,-0.9235484140810596,-0.6690499557762036,-0.15245594392328343,0.1313557723685798,0.5316789554503559,0.970699779667613,-0.9785002807707518,-0.5729694747144427,-0.14567923378722913,0.28694624543269326,0.6080883812571121,1.0996329951495423
mri_TCIA-0021_12.jpg,mri_TCIA-0021_12.jpg,-0.9848974185316346,-0.9234927943068872,-1.0002943190711286,-1.0322359270944512,-1.0946891865395674,-0.9408318110031241,-0.6191785154074417,-0.5918936209920369,-0.505347840035182,-0.5404338329057243,-0.6903391873910939,-0.5262104781174409,-0.22924410253105415,-0.1620446023803544,-0.1708731892850393,-0.1323860264663579,-0.27386826397187186,-0.26270089311803485,0.18948647239115743,0.2389735417148031,0.2282055965282094,0.26082318843300656,0.2233110483983861,0.2985469936979748,0.5251955451472755,0.6678227326946654,0.5642657003197438,0.6252757869638941,0.6171513065954535,0.5383681505822197,1.0655051378846292,0.902848159824498,0.9226355687866473,0.9976207795148972,1.048004424654813,0.9707817994123709,-0.9519734511654043,-0.6374986724016716,-0.2903341067048952,0.22365103137674033,0.6732740990148866,1.0132277339705607,-1.067674715324276,-0.5117866860952779,-0.1490565325517972,0.1735731217486039,0.524355566399928,0.9645213440772842,-0.949713106296499,-0.6123855350753633,-0.26218957475954,0.2825185902233578,0.585792378913765,0.9753708196974096,-0.9988376475899259,-0.6604667409229442,-0.1750605082572363,0.1717404010367642,0.6582119705658873,0.9616118756649403,-1.0627147633000218,-0.6318155669838056,-0.14858788894824113,0.13443094362543972,0.6795280150485613,1.0471933685456296,-0.9990092033839962,-0.6710808072666395,-0.20156229883783616,0.13405801820039967,0.6665429718323901,1.0957906164861055
mri_TCIA-0005_09.jpg,mri_TCIA-0005_09.jpg,-1.0101528436141085,-1.0339036123066323,-0.9673103067758597,-1.0958807752909,-0.9304157893984424,-1.0392056095986753,-0.5835768215992886,-0.6935184994907228,-0.6158767499304393,-0.5270540003553563,-0.5632733965771366,-0.6646531566139203,-0.10573179994708343,-0.22878588327195576,-0.18304918311914017,-0.25392438523924676,-0.13079270842950924,-0.27242774576593765,0.19716578746194513,0.19770002639046858,0.11868284914019547,0.15800966694313937,0.18210345998220417,0.246567818847697,0.5985672290042058,0.6935142712793616,0.5617421926856875,0.5659175299517675,0.5502986801696788,0.697586324479908,0.9095266518714994,1.0320040455911275,0.9626651431946169,1.036067888590811,0.9075073971255248,0.9465375689727243,-0.9296845907437931,-0.6794170779999809,-0.10399385390917112,0.2916280847403805,0.6002586641269153,0.909268772037996,-1.0592739048063493,-0.638947667398009,-0.2857937335886503,0.20977851778303785,0.6414632691354425,0.9858061444327095,-1.0080847257862662,-0.529312195604382,-0.1288936921491731,0.209990506329983,0.601268236646163,1.0820391723071674,-0.9607671274434941,-0.5840010494091774,-0.18161940232142398,0.22261575028809652,0.5037728494178195,1.003762429222384,-0.9734894112063381,-0.6159200558379596,-0.2568304832008596,0.25048505022926215,0.5652377356794097,1.0504824542114,-0.9678638858345543,-0.5602873939695697,-0.11534222677615938,0.18770269678023185,0.6611264413928689,1.06863662013152
mri_TCIA-0008_06.jpg,mri_TCIA-0008_06.jpg,-0.9815085357585961,-0.9771851126704857,-0.9141726921233865,-1.0337702028811209,-0.9459238074626738,-0.9155152628545467,-0.6173392920174318,-0.6076691684909161,-0.5875031899276733,-0.6823467042273919,-0.6936531029953881,-0.5382166311804475,-0.2532274174971939,-0.16123820234969466,-0.2572400324970559,-0.15118746745832656,-0.23967152748166995,-0.290707659189704,0.2856591821099565,0.24600128091364648,0.25337674535859667,0.24223783299734,0.18425335955143882,0.17485723976348747,0.5730440638009164,0.6631098404891552,0.5394949187454154,0.5997837477313238,0.5180558615490539,0.6034243732404475,1.0342118953490285,1.0230135294512037,0.9863835147830734,1.0043917417130255,0.9725868496594533,1.0765750853720335,-1.0328926944484662,-0.5175101457895823,-0.12805803835204457,0.20551019619608374,0.6413387482309686,1.0144862357429314,-1.0720315992452218,-0.6546349757259518,-0.16295752744496508,0.20790533890898627,0.5864961048793216,1.030377613708105,-1.0592892366920605,-0.5229108534153719,-0.19179450689769356,0.24437437649613042,0.6367964822663714,1.0887913358668984,-1.0160865024317256,-0.5302579830897358,-0.2804995047923971,0.2781207793859307,0.6943429538400749,1.0552354709917133,-1.0611888232678806,-0.5602453183870053,-0.1821230867384463,0.2633239989457447,0.6277965454294354,0.9702876162354328,-1.0256275405799837,-0.5028772129595027,-0.27225620144331825,0.2768976760484284,0.5389030155129639,1.010506951763521
mri_TCIA-0017_13.jpg,mri_TCIA-0017_13.jpg,-1.0562266094494432,-1.077972029995713,-0.9738336176216833,-0.9938098365662521,-1.0150439406581657,-1.0705504603440248,-0.6311285876443294,-0.6582927865479841,-0.5838839958644882,-0.6650842176364351,-0.549320510391338,-0.5984659309218598,-0.18826744019320618,-0.1210649663715106,-0.2938234207689023,-0.24571741893219726,-0.10912090715593056,-0.10098074857321004,0.24838875814496447,0.13623754113067987,0.12579450286976324,0.23679139601791402,0.28015061117904727,0.27085812271314835,0.6726140336573762,0.514504821370604,0.6642652705700344,0.697925023824119,0.6628241100951361,0.5780643132828559,0.9526489540055613,1.01034043173226,0.9377838902012735,1.0636263033285187,1.0157676709958192,1.0925939455476463,-0.9882644314623164,-0.5009895284039093,-0.12923497270856843,0.2579253744846879,0.6461905298375078,1.0107475142646456,-1.0088200606873854,-0.6287690953346008,-0.17395325659666833,0.18829946390111196,0.6073220693611036,1.0975164897886796,-1.0701035792444773,-0.5875416917096477,-0.2619724022186058,0.11757601730329187,0.6974353327591035,0.9168760416104552,-0.9171962861302003,-0.6941774123504275,-0.25983735639949423,0.1860635950738812,0.572694944476213,0.9777005028286,-0.9386491343049508,-0.5083038014542594,-0.1978258487815105,0.14796182525077115,0.5308385879276156,0.9261510092186026,-0.9227046914378816,-0.6000421724043679,-0.11734460729652851,0.1652861903898451,0.6457212696078614,1.0085125556483368
mri_TCIA-0013_12.jpg,mri_TCIA-0013_12.jpg,-1.055649288348729,-0.9788936157804111,-0.9412413088694768,-1.0616983486740457,-0.9192937746504486,-1.04571382241168,-0.5433429618333471,-0.6316030865210285,-0.5814192571256088,-0.5740937151379298,-0.6658772610558004,-0.6996333754943954,-0.22048734182824498,-0.18269843974852393,-0.2903675527705081,-0.13818888897701204,-0.2877314858030367,-0.2644254101479899,0.19993655592992732,0.1324562978908818,0.17283204403561847,0.25971613686054107,0.12563346013175475,0.16367201071060672,0.5027196941127096,0.5284843801441054,0.5690102119246587,0.6715164057724773,0.6053088878476908,0.584607466467206,1.0800377489149942,0.9805003957691583,0.9568377176381324,0.901224049162188,0.9482289812016453,0.9889211506637853,-1.0468881434443824,-0.6059302775792041,-0.25780856467065344,0.2240656940824202,0.5591766311198261,0.9550972716598247,-0.9478204048548666,-0.564716106479878,-0.15202376630836928,0.18849933761887927,0.5556574659102451,0.9538281932556475,-0.9898643162494236,-0.522701104153422,-0.15018304004631594,0.215437884569125,0.5368741981845968,0.952581158602818,-1.0191065384947142,-0.6768838896193203,-0.10154221205826133,0.2933434683097378,0.6486301931074562,1.0054129107315037,-0.938448378967979,-0.5112854001141522,-0.12594231583451873,0.22277170922865464,0.5544007148566257,0.9481552024662621,-0.9019775593833304,-0.5744749581088302,-0.12131115736878528,0.17924185185283797,0.6973270211327893,1.039076140171369
mri_TCIA-0002_09.jpg,mri_TCIA-0002_09.jpg,-0.9770703390487114,-0.9906251606617951,-1.0796486110395715,-0.9041012358359786,-1.0564332440265647,-1.0764099346206533,-0.563599650393779,-0.6945961801530856,-0.5532932912523969,-0.6125416478024558,-0.5415709852764545,-0.5388965187192919,-0.10734052131809088,-0.13835831892748457,-0.2768337975617627,-0.12368963759854815,-0.10615908413989578,-0.23973069532277946,0.23729284207516857,0.2698951120667873,0.12349452135922995,0.1136448409863087,0.19967017379645402,0.29982634891764115,0.6451709393373775,0.505725490322874,0.6123266308477637,0.5623774017258736,0.5421218010079567,0.6576735885459644,1.04519453854827,0.9827172151375152,1.070957084741319,1.001614866780473,1.0528524498229679,0.9240509707231853,-0.9325758698784039,-0.507628513754123,-0.12704860346295274,0.17442102669681325,0.5235745269564763,1.0170888386617822,-0.92375255986494,-0.5166220891102226,-0.15585364353821785,0.21341951978330595,0.5183633235921772,0.9260483627379621,-1.024857853327982,-0.6433564690322152,-0.17087719595147186,0.28033347774229433,0.6869132265320609,1.0029380971478017,-1.0614533228238634,-0.6648416783770061,-0.2868656128073582,0.2684706688309938,0.5753012184709655,1.0479237175107448,-1.0666882616241864,-0.5578015690704584,-0.26048622399462806,0.18104977840189657,0.5258008624465113,1.085123514394091,-1.0412895126173876,-0.5908945278451465,-0.16918263592120228,0.14825495864451527,0.5615614427327749,1.0228511994490594
mri_TCIA-0009_11.jpg,mri_TCIA-0009_11.jpg,-0.9929980491315509,-0.9569935395655872,-1.0549989528646062,-1.0430587851085573,-0.9190360308952623,-1.0248473002297525,-0.579782435782666,-0.598406063660019,-0.6653528200404657,-0.514628953654661,-0.5297315395074816,-0.621890510878243,-0.25720153256894673,-0.22005609920234093,-0.2036016167623117,-0.25841908511006073,-0.18265756398677482,-0.1072764863384531,0.2246911478271224,0.1964729093039369,0.17465484693914463,0.2514858070097816,0.2778256191856092,0.20808472975316794,0.6816560086599467,0.6095135124888669,0.5739133247114945,0.6911283678590969,0.6707724912928474,0.6233293132349138,1.0393041105525944,1.0569394665025675,0.923496402672057,1.0066093295740675,1.0844350810224153,0.9871620761537753,-1.017692052897884,-0.588184639870731,-0.2953546865481434,0.10515226368951382,0.5998372018935744,0.941060624667569,-0.9027175904046404,-0.6138225922193755,-0.1486658351107854,0.2892586428748002,0.6145287925580522,0.9235067575284877,-0.9961622985339227,-0.5547318903121705,-0.2397817918048969,0.2664656345794549,0.5367497344721717,0.9850005926974823,-1.0239722733500718,-0.6986457282787936,-0.24582479227735665,0.13341846496273543,0.5017532574652769,0.909694722564305,-1.044316867987021,-0.5035701413592041,-0.10844081055236784,0.28158037899596866,0.5338472360612222,0.990429432472715,-0.9736240379633077,-0.5757118907939123,-0.2924249667859396,0.15307315057050513,0.6056964022542726,1.0792704554516108
