ImageA,ImageB,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
mri_TCIA-0005_08.jpg,mri_TCIA-0005_08.jpg,-0.9248843953530477,-1.0111738584964332,-0.9540890463279207,0.06751347119460413,0.040572109811125856,0.04565346522647423,0.9849268137048443,1.0686287249900084,1.011274711057496,-0.9705725782756025,0.04737455916084618,1.0872521949492067,-0.9028550737769232,0.0012248473633676704,1.0861306498337087,-1.0406427968119483,-0.04111703063002264,0.9264288179925448
mri_TCIA-0005_09.jpg,mri_TCIA-0005_09.jpg,-1.0278398606876615,-1.0470276636555549,-1.052399818171744,-0.09527246150794429,-0.0582734607620331,0.007256730007493745,0.9119778923905005,1.0514773362700285,1.0493514312684293,-0.9415520526820558,0.0017108847540963507,0.9120785654122805,-1.0757028918526366,-0.04130445448136921,0.9768439316617554,-1.0507354360061714,0.02575465100708718,0.9993755686587072
mri_TCIA-0005_10.jpg,mri_TCIA-0005_10.jpg,-0.9669516504421236,-0.9842942707577765,-0.9414910556763352,-5.124057169125784e-06,0.08969561563513237,-0.03871826166310408,0.9422324319033022,0.9648797551208853,0.9057732622516607,-0.9023406762036725,-0.07721266389123671,1.0064483026111106,-1.0740002643121394,-0.046231272354577115,1.0108783728462436,-0.9038541450532063,0.012470641543005617,0.9656636838648037
mri_TCIA-0005_11.jpg,mri_TCIA-0005_11.jpg,-0.9785149513046788,-1.078690868786467,-0.9771510444046931,-0.06082794793544608,-0.009127012394143708,0.0734493773319391,0.9631602679833715,0.9121099587529699,0.9579782131358218,-0.963753870059552,0.05729408083014345,1.0360115148431697,-1.0374923878205742,0.0956416827830317,1.0699584620489018,-0.930590885039821,0.025407791166749905,0.9122274196238638
mri_TCIA-0006_12.jpg,mri_TCIA-0006_12.jpg,-1.0251244423680328,-0.9115444603756904,-0.9172575117426967,0.09876039021001567,0.006193172897883278,0.029643080588863002,0.994685249824536,1.0024747128800615,1.0002384903640607,-0.927120618393799,0.09974861528589518,1.0272993677158915,-1.0623286814677955,-0.05601654067998588,1.0327014598264237,-1.0700906234436542,-0.0615811663444446,0.9411701828581676
mri_TCIA-0006_13.jpg,mri_TCIA-0006_13.jpg,-0.9573905738344632,-0.9588448181638212,-0.9547828212407836,-0.06837209147662489,0.09814299449640704,0.042643201178317575,0.9723761724080003,1.0228431603260155,0.9776009349309276,-0.9776546928488739,-0.022331541264043533,1.0716514938113573,-1.064134997124296,-0.09100867167695914,1.0083233450144196,-1.0386596881032402,-0.02762898782214218,1.0160271211649021
mri_TCIA-0006_14.jpg,mri_TCIA-0006_14.jpg,-1.0122969848421322,-0.9551741802176301,-1.042543944571165,0.09129034147077897,0.09380883231117051,-0.017268012902661847,1.0701996079688234,0.9866415865399409,0.9091980966419293,-0.9395592182335911,-0.03509202793862419,0.994039785714256,-0.9644335441618843,-0.08962835030169132,1.0766821382976346,-1.0774635853649068,0.07818962000376664,1.0834522833119506
mri_TCIA-0007_09.jpg,mri_TCIA-0007_09.jpg,-0.9373713077580692,-0.9504523090006569,-0.9827525109539945,-0.06652013547053282,-0.0169281823718775,-0.01419982040293688,1.0999800985762136,1.0042664821019416,1.0800645450976434,-1.0326536154783796,-0.08558875953473018,0.9406736114805044,-1.086431664841704,0.03706249945843115,1.0324669542800406,-0.9863482684088198,0.011116013339565647,1.0563485237938295
mri_TCIA-0007_10.jpg,mri_TCIA-0007_10.jpg,-0.9235336339698976,-1.0616873227267758,-0.9943867965461399,-0.08436848081444714,0.09471522799569018,0.03663848895368807,1.0993800586211218,1.0153229900151877,0.9692832126702624,-1.0167090203916413,0.06898934138309254,0.9923571738903043,-1.0456659927614793,0.016708490930198355,0.946572094962158,-1.0651703714426182,0.08013904103654704,0.9170108887050089
mri_TCIA-0007_11.jpg,mri_TCIA-0007_11.jpg,-1.0368363696910885,-1.0262934563552775,-0.9801825774405583,-0.09419180064187214,-0.036112388771472825,-0.05229085539593779,0.926312275051058,1.0527366408793877,0.9963660107281512,-0.916119240772721,-0.02557246912976044,1.055648656444811,-0.9234607174004879,-0.037214299255386024,1.059359094246488,-1.026402468517345,0.09174739379451052,0.9132748688697635
mri_TCIA-0008_05.jpg,mri_TCIA-0008_05.jpg,-1.0413137117436557,-0.9432164065496185,-0.9060867265391161,0.042706281631155585,-0.018795050156832055,-0.09381523636108942,0.9138001280025952,1.0607278574898378,1.0024991966582053,-1.008496639761298,0.02829930169261305,1.002001209420385,-0.9183853616110457,-0.05380625604090299,1.0135683655554486,-1.0979193203356903,0.09957003729605748,0.9131009537839468
mri_TCIA-0008_06.jpg,mri_TCIA-0008_06.jpg,-1.0433569833009122,-0.9947159772424636,-0.9097780818889379,0.06366707524372897,-0.07288080548201457,0.050409401278852184,0.9230097260252501,0.9087460430319092,1.0257678412383433,-1.036957484611329,0.09993979350456408,1.030017742075062,-1.0978096595870803,-0.08788599071234644,0.946803450237723,-0.9503494756161378,0.04378799647153425,1.0319556984228802
mri_TCIA-0008_07.jpg,mri_TCIA-0008_07.jpg,-1.0697625729897549,-0.9912931290444695,-1.0198867277381285,-0.09467021476477616,-0.0792184860981981,-0.023562088011273283,0.9609885979491912,1.023552966864802,0.9429245489950167,-0.9274688777890354,0.06878947193697693,1.0887349054577689,-0.9209786403338477,0.07814226550810921,1.0707797912381507,-1.0703472461418506,0.04227893681651712,0.9006047175052307
mri_TCIA-0009_08.jpg,mri_TCIA-0009_08.jpg,-0.9432640234745737,-0.9335819127033257,-1.017565320497701,-0.019180104346266227,-0.078951550422036,-0.09508712373480988,0.9819392845222146,0.951526795359719,1.0961360219322602,-1.0980607967340232,0.0006591638957383905,1.0003806866560359,-1.0524228776766327,-0.07205609570527015,1.0757030427600969,-1.0000099622097636,-0.002517132101420197,1.0881928843122441
mri_TCIA-0009_09.jpg,mri_TCIA-0009_09.jpg,-1.0018318563512758,-0.9206931749857054,-1.0581409824803492,-0.026895676090857856,-0.021649224425893412,-0.08898374978017137,1.0957120982482584,1.0985573631191454,1.0296442611530385,-0.9711869381100491,0.006452813154929141,0.9086818854396774,-0.9173794651705358,-0.013500380851798527,0.9787253535528067,-1.0483513645069609,0.005572117322659567,0.9543189850360652
mri_TCIA-0009_10.jpg,mri_TCIA-0009_10.jpg,-0.9273623109723441,-1.0365324133619949,-0.9772845936986425,-0.021431129358454634,0.09877548560840585,-0.07880004618205422,0.908529984217332,0.9260896668141636,1.0211138307969558,-1.0622930388408058,0.03339799542690067,0.9944368523035405,-0.9893306242024307,-0.07383011264361405,1.0263937512499064,-1.0582381504519163,0.04686581564816847,0.9382707130719942
mri_TCIA-0009_11.jpg,mri_TCIA-0009_11.jpg,-1.028143687833374,-0.991474415609056,-0.9401069469413221,0.06496839848106142,-0.0029598787978578345,0.0344494070551129,0.9402409650367796,0.9503317801709392,1.0753050807536506,-0.9355537653510109,-0.04004921198018405,1.0023637586178649,-1.0994176549486787,0.0511958336516114,0.9145644992212871,-0.989788641590354,-0.006616644331821103,1.0452069967947575
mri_TCIA-0010_08.jpg,mri_TCIA-0010_08.jpg,-0.9356897759118992,-0.969327231566623,-0.9450259925775663,0.05515879708969926,-0.07486769811069863,-0.0577098259565277,1.0709969778608175,1.0853480821871544,0.9251159685958025,-0.9414240247478698,0.039013932058169803,1.067493313091442,-1.0101574196954592,0.031305940805635285,1.084748010439276,-1.0519951954132276,0.0758318363180028,1.061463229711594
mri_TCIA-0010_09.jpg,mri_TCIA-0010_09.jpg,-0.9388543317974454,-0.9745148810984411,-1.0097718562924924,-0.021886821200715126,0.08402848157376494,0.02238979634719851,1.0739513564125318,0.9958375209110083,0.9193561838548792,-1.0671926299447758,0.044524699031598225,1.024754108559487,-0.9982067157898118,-0.04080256519624841,0.9164880970121354,-0.9706626494690951,-0.07495358147247327,0.9723860249358408
mri_TCIA-0010_10.jpg,mri_TCIA-0010_10.jpg,-1.0389518694213065,-0.9780126227122787,-0.970654174894664,0.05772370213702607,-0.09290966656203542,0.046655750361185494,1.0914416351361393,1.06634626607343,1.0320930240820936,-0.9513779353596374,-0.006554508629773623,0.9719115140506711,-0.9382039605626826,-0.09890830659907623,1.0688722236475305,-1.0301032517630166,0.01690791793380944,0.9863739330933539
mri_TCIA-0010_11.jpg,mri_TCIA-0010_11.jpg,-0.9074992994763347,-0.9295488575756898,-0.9413792069162346,0.0724566484022269,-0.031275789536505214,0.04876892976877417,1.0020494580966528,0.9635461024564123,1.0535666459000506,-1.024331500136323,-0.007525781853282745,1.0861931130113942,-0.9403811278351423,-0.039687584931302915,1.0208408067852561,-0.9467479288154659,0.09313622760012727,1.0208220776935155
mri_TCIA-0011_08.jpg,mri_TCIA-0011_08.jpg,-1.0335716859429207,-1.017178111842513,-1.0381253648962934,-0.017496587613615014,-0.09749808607716906,0.06956347741043584,1.054965305132788,1.096164726306413,0.9695858871244292,-0.9718004552235748,0.07247542501078233,0.9309079411305233,-0.9752725863155116,0.026841805038440886,1.076883604953914,-1.032967612341018,0.01820406301291158,0.966335386741739
mri_TCIA-0011_09.jpg,mri_TCIA-0011_09.jpg,-0.9125853474297172,-1.0024484489747019,-1.036437684640266,0.029537914339563515,-0.0760765695415338,0.07353582733912728,0.9030441281747884,0.9827167027674504,0.9251457604398267,-1.0707937231073767,-0.07433224249481524,1.043480510820841,-0.91219099124637,0.057266521012597105,1.0487803748977722,-0.9638342172264929,0.003771300700717267,1.0735636376469393
mri_TCIA-0011_10.jpg,mri_TCIA-0011_10.jpg,-1.0381871918379972,-0.9787956197633977,-1.0131528043064624,-0.06852643888846602,0.03790255789283331,0.0879592392294018,0.9209813619126304,1.0257810595902574,1.058421118399357,-0.9324874551580086,0.01623827761744767,1.059440533637537,-0.9479682179763006,-0.02395310238548594,0.9590528143458855,-0.9079306377984004,0.006451911069539212,1.0181331641466178
mri_TCIA-0012_11.jpg,mri_TCIA-0012_11.jpg,-0.9700974396440911,-1.075559930557489,-0.9354448588187483,-0.03845086453389444,0.00880287796998594,0.008782234708217596,1.0469181317691225,1.0821573105562141,0.9335437888929257,-0.9402388365711561,0.09310468991972312,1.001054733299604,-0.9223374504824376,-0.051819019984348014,0.9845633837657286,-1.0923273506230051,-0.051085573081256386,0.9268814520819801
mri_TCIA-0012_12.jpg,mri_TCIA-0012_12.jpg,-1.0172578327964308,-1.0888206521246222,-1.051652536768368,0.07078964470027904,-0.060712169514675375,-0.09433274417549412,1.0879034076889587,1.0761507873270009,0.9702700038120489,-1.0832701538217429,-0.06320685046498793,0.9862717872420221,-0.9027941438952836,0.03479464849512587,0.9177090986809927,-1.011737752247982,0.09790865633467002,0.9973064349476799
mri_TCIA-0013_12.jpg,mri_TCIA-0013_12.jpg,-1.0348386168235684,-0.9044108951093095,-1.0871934288557146,-0.0718878775477651,0.028211188225297223,0.08786885700707173,1.01287508194451,1.0683756210327522,1.0361125038583425,-1.057340404723764,0.06570464336202633,1.0906891084025765,-0.9431288431031526,0.008603400565198774,1.054938509807381,-0.9849239459965939,-0.08158548386885214,1.0571526624256407
mri_TCIA-0013_13.jpg,mri_TCIA-0013_13.jpg,-1.0414358112787303,-1.0234743343424986,-0.9341073873917641,0.022136167389793363,0.00978344709294203,0.09715378519540027,1.0916580893883467,1.044385927629382,0.9772474732159218,-1.0295737005198586,-0.012301928959662617,0.9831982477257477,-0.9161544026172537,-0.07266506058583502,1.0126252962259767,-1.0233187488288156,0.05037965610225892,1.008263176805371
mri_TCIA-0013_14.jpg,mri_TCIA-0013_14.jpg,-0.9671657760467307,-1.073928733312754,-0.9273724762180552,0.08273202189161227,-0.0830318676258488,0.02281906946962889,0.9669073670371302,1.0440083482662368,0.9604162923054818,-1.0230960988914612,-0.015190325843797897,0.9555042418613613,-1.087874541029282,-0.030934845569428673,0.9848740871124343,-1.0433818804423296,0.008310450126487387,0.9466903330906249
mri_TCIA-0013_15.jpg,mri_TCIA-0013_15.jpg,-0.9827963848619787,-0.946953237922691,-1.0148370279110237,0.05836837641584958,0.06146842325558602,-0.04941567887299454,0.9231074640926539,1.0429340610454705,0.9638684459782824,-1.0116024664488505,0.014980444392244135,1.097695280307567,-0.9096448402462225,0.05824988329524994,1.0733415822430048,-1.0717440511456116,0.0789281905723419,0.9940158004168036
mri_TCIA-0014_09.jpg,mri_TCIA-0014_09.jpg,-1.010264471556169,-0.9102337910172189,-0.9365843153915931,0.075406966725307,0.0789175333412758,0.034813894210429325,0.9565981147306062,1.0097194707048498,1.0096545515107793,-0.9486384213544291,0.00979342307939235,1.0411284269405863,-0.9038627488952137,0.016174923722983944,0.9956620125574294,-0.9678731983857792,0.014213309233627111,0.9960237007493508
mri_TCIA-0014_10.jpg,mri_TCIA-0014_10.jpg,-0.9129055469780178,-1.0652828855330208,-1.0199854781563138,-0.06909122720219557,0.014379486305104883,-0.09015479621615648,0.9643330277491702,0.9343195680899056,1.091542840271088,-1.017589324341409,0.08513334185418805,1.0801034933402127,-1.0562650923868933,-0.0974231074760761,1.0914842229548012,-1.0626624736413735,-0.020817591950082703,0.9308114834534718
mri_TCIA-0014_11.jpg,mri_TCIA-0014_11.jpg,-0.9799835322511272,-1.009115535824171,-1.0143601790307555,0.00732464305793723,0.006346325482936982,0.022212735937831934,0.9076607305241722,1.0590967702458685,1.0961156971555521,-0.97148233007047,0.04028388101508534,1.0852005436276977,-0.9495970515779506,0.030849100976755917,0.9931105717304225,-1.0524106833094733,-0.03209767891137286,1.0393668422712565
mri_TCIA-0014_12.jpg,mri_TCIA-0014_12.jpg,-0.98817174886076,-0.9333791684195571,-1.0077544822709232,-0.07113135031661894,-0.009089990713108093,-0.009580288832883796,1.0655316637574381,0.9427771342858631,0.9347487825580837,-1.0630741182825936,0.06864528865681832,1.0235088793143492,-0.9950048639471673,-0.02620237330148996,1.068189407836759,-0.918525984992153,-0.09445528731350424,0.9575158956319195
mri_TCIA-0015_09.jpg,mri_TCIA-0015_09.jpg,-0.9112145242342757,-1.038803441484929,-1.049511023457475,0.04912736617118921,-0.005596366628893026,0.08937104517042965,0.9170262121391541,1.0185673739220271,1.0854472074658272,-0.9090890919673376,-0.08962340743547015,0.9463472729222525,-1.0376609541697075,0.031403021315605295,0.9664066950037979,-1.0781187081252301,-0.04995656070642882,1.0289923149437539
mri_TCIA-0015_10.jpg,mri_TCIA-0015_10.jpg,-0.9647456951786199,-1.0695881849182969,-1.0813646279311122,0.04918762939833257,-0.07308810448955026,0.04857892115144055,1.0028053698487176,1.093606728569639,0.99896829195309,-0.9881587150644751,0.06564865271958722,0.9819329418241972,-1.065296634512624,0.06179432080136307,0.9721679875418741,-1.0573406067402888,-0.02012959386783182,0.9787239954424012
mri_TCIA-0015_11.jpg,mri_TCIA-0015_11.jpg,-1.0907993705128185,-0.9449136783575551,-1.0701713872321659,-0.025016267600854625,0.03749633742692435,-0.023955417827712863,1.0084309423335451,1.0915743267334024,1.085440104331461,-0.935246279768672,-0.0032512715669962694,0.9858682723431134,-1.006368191491749,-0.06469095152444643,0.9326941058628929,-1.0206577002907582,-0.06526544501909373,1.064100694210197
mri_TCIA-0015_12.jpg,mri_TCIA-0015_12.jpg,-1.0037748269590716,-0.9342209424833006,-0.9210225098444802,-0.009177882248531777,-0.08476917584343815,-0.013748355461499745,0.9159113071847851,1.0107420815913142,1.0860398406043434,-0.9578655153516445,-0.07242140651651484,1.0515467313355862,-0.9172466141830008,-0.02811233037568249,1.0646063971618267,-1.0517280200806074,0.0219561682838552,1.0638717366232135
mri_TCIA-0016_10.jpg,mri_TCIA-0016_10.jpg,-0.9305259466316727,-0.936006187770734,-1.015209941771918,0.03780779567188691,-0.08541159537617685,0.0737416777186086,0.9500033044724926,1.0343299017887215,0.978893898471011,-1.0860414817597772,-0.03053374828552216,1.007783490398921,-1.000172368132123,-0.04982003616924893,1.076190291824476,-0.9098969836173962,-0.0889650384251576,0.9314013966238569
mri_TCIA-0016_11.jpg,mri_TCIA-0016_11.jpg,-1.0105359658265332,-0.9530736833554377,-0.953485603425023,-0.081407663840591,-0.052476684322147096,-0.018380011549614994,0.9919343392658362,0.9073007767509969,1.0790656400501155,-1.0865066169251443,0.05160103125281071,0.9095758068915685,-1.0830801362163351,-0.041045478704933185,0.9061189909880736,-1.0709550172995317,0.018044373832222904,1.0402003992649953
mri_TCIA-0016_12.jpg,mri_TCIA-0016_12.jpg,-1.0948032551654476,-0.9530874926213304,-1.0539928448225502,0.050244402320733544,0.05421293461978863,-0.0736575674238828,0.9654972013726352,0.9690342129478787,1.0893576672561522,-0.9636634676531772,0.024204478564764903,0.9865960231678028,-1.0405550092339144,-0.087164667306183,0.9177994883028241,-1.044613612514183,-0.01105483958053044,0.9286346288344558
mri_TCIA-0017_11.jpg,mri_TCIA-0017_11.jpg,-0.9472905748012107,-1.0040111380561652,-0.9129356585587736,-0.08037040143217987,-0.08845125771125346,0.01790998743268246,1.0720826893373008,0.9957026653604004,0.9248849829107669,-0.9103202849369383,0.01563843657163884,0.9431791749072724,-0.909128085903935,-0.02751759735986639,0.9365347796781527,-1.067310530272803,-0.02971075499023211,1.0315907312922377
mri_TCIA-0017_12.jpg,mri_TCIA-0017_12.jpg,-1.0351963243155504,-1.0446495028257314,-0.9464725150641404,0.06582433442645333,-0.034925579258777664,-0.05586051386170299,1.0998043758571436,1.0385131549315245,1.0411180600492398,-1.0089535431833334,0.046943319891419255,0.9092346671609154,-0.9754787561162203,0.04074270387783138,1.005477219058201,-1.0931532027959692,-0.04431975003801865,0.974930492160659
mri_TCIA-0017_13.jpg,mri_TCIA-0017_13.jpg,-1.0588560987326798,-1.0629340815230985,-0.9324789276789588,0.07800766231493012,0.007139079938203952,0.052394912017245,1.032837308898675,1.0044528406107907,1.0039928809158059,-1.0122867269392546,0.07074033601138247,0.9670239875171635,-1.0810589412435496,-0.08078151510102048,0.9027173330146442,-0.9006021674737077,0.00027614557644151105,0.9396522375167862
mri_TCIA-0018_09.jpg,mri_TCIA-0018_09.jpg,-0.9849647247038806,-0.9211927600671355,-0.9828196755534544,0.08279177899302634,0.07543833331072294,0.011022612555587202,0.9070888125816594,1.002126699572423,1.0050344590938787,-0.9468713584714678,0.0764262794706278,0.9925143648688785,-0.9599622057878527,0.045318222376785455,1.084370427598395,-0.9537656191823919,0.08745076282255984,0.962594707293693
