ImageA,ImageB,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72
mri_HMU_025_SH_19.png,mri_HMU_025_SH_19.png,-0.9529492562897147,-1.0606839019238838,-0.9982397752253384,-1.0270084773726884,-0.9719063806954366,-1.0587350520088328,-0.5458078618645192,-0.6287632528118327,-0.5590899093909226,-0.6998389761378366,-0.5061895214838604,-0.5278530784713338,-0.16138788723895267,-0.25796686547927594,-0.242456027287279,-0.14589594925089616,-0.22507405721142265,-0.21251958485896744,0.20662163876546225,0.21270122499818664,0.24865835136642067,0.24991971653313555,0.1076432072241944,0.1567587043991086,0.6271557109318323,0.6854077055902593,0.552675738069489,0.5944768727078097,0.5902889624678564,0.6950690114085663,0.9123673906211879,1.0163178405738453,1.069553506660748,0.9711747642316203,1.0458468336095634,0.9561052707973356,-1.0606856582000947,-0.6239099122266507,-0.2190562901276678,0.22223283288001683,0.5219497435255256,1.0780001384016564,-1.0741022112474874,-0.6274851301086253,-0.21874830045706745,0.1551496057146633,0.6114859166694423,0.9944457518707169,-1.0955881823390168,-0.6638178552184902,-0.11842428263239177,0.14132370421454196,0.6731362568928979,0.9005435961936199,-1.0663372068936208,-0.5609126960377053,-0.26533445162150987,0.23440726404218584,0.5514647791091778,0.9348006945874817,-0.9359323425849697,-0.6020579999022957,-0.10488103907313673,0.11505536618774258,0.5148911013154122,1.063457596325039,-0.9532749977911987,-0.5131137624650042,-0.24224938014727782,0.2438163566229853,0.66536115812677,1.0421481130692043
mri_HMU_003_DB_15.png,mri_HMU_003_DB_15.png,-1.0022290026732454,-0.9866122549646721,-1.044878937927307,-0.9352731560861778,-1.074586480696021,-0.9579674656679904,-0.5932125072748302,-0.5480666680636495,-0.6396816100601131,-0.6427748437151244,-0.6367897757141262,-0.5319864588462752,-0.22045974587260136,-0.16252198404877974,-0.2352761373694754,-0.23431987925186654,-0.2870247399957671,-0.24670505816578836,0.20014114311556186,0.12794913418045625,0.15093219472963615,0.2563383488780362,0.19477799188477551,0.2715267590141791,0.6242659421117601,0.502736138759147,0.580093688283747,0.5154629275775475,0.6745418646958572,0.5139171890336707,1.0012962517693138,1.0263183397256206,1.0090449497977156,1.0225971019952353,0.9830195309177379,0.9666308089662223,-1.0687989054664209,-0.6444895191995157,-0.267538089999336,0.14399015061718423,0.5383964905445477,1.0455657885493916,-1.0181263444818451,-0.6031775651380936,-0.16028195371635223,0.17153546029157238,0.6861867044406132,1.002397555773081,-1.010003990065794,-0.6179797079378923,-0.14188665477084683,0.12700268842108808,0.6147803107088176,0.9242184951771086,-1.0536528404421392,-0.6874772747114594,-0.16257922132000482,0.14276433895647894,0.6618031080575356,1.0214169410140062,-1.0482390912525623,-0.6481215992054259,-0.2842362590055657,0.25679156682611814,0.6506388167151052,1.0646540778607767,-0.9463558655179093,-0.5357816831567064,-0.2729758910097251,0.11038106930058905,0.6431336660379319,0.956104743954192
mri_HMU_007_TN_14.png,mri_HMU_007_TN_14.png,-1.0989270536175735,-0.9307998063792111,-1.017685232413747,-1.0176441323853687,-1.0820232353521528,-0.901367157968889,-0.5235423060983772,-0.5370262583404122,-0.5600254385126804,-0.6392421730549668,-0.5726327234895565,-0.5555381218115966,-0.12686264706546652,-0.26161609132546726,-0.277225751574576,-0.10296600889442609,-0.23420267353889213,-0.10421008339347682,0.28870138777818766,0.18333978357328928,0.17612253048852378,0.23682203500830454,0.2984478318028504,0.20430720690537385,0.6254923438435812,0.5182884818652563,0.5381830096391063,0.5022275617963163,0.6992162037727765,0.680799058501084,1.0521498123051507,0.9080600138020054,1.0413170985324913,0.9417549561599812,1.0670720236609912,1.079549960791929,-1.0514935127328284,-0.6820308766422711,-0.24940778756084567,0.1466022045498919,0.5508166307780863,1.0356606936362835,-0.9196994242478016,-0.6109991219901871,-0.22327008115368258,0.2814562582722221,0.608668096950994,0.9146209566122114,-1.0207626170879127,-0.6478457645973772,-0.2386767736787198,0.15501822616640204,0.6073915397688646,1.0440640184111103,-0.9215719887402604,-0.5733604575109977,-0.2898656150619271,0.11979067157067168,0.6310992175607738,0.953368940210543,-1.0879328064396752,-0.5837411353068772,-0.21128662895642247,0.17106383323128577,0.5342148411997492,0.972864127359051,-1.0391773937561517,-0.5078875080424925,-0.17344089087038175,0.20161585768087104,0.6744618366687715,0.9297832116885648
mri_HMU_003_DB_13.png,mri_HMU_003_DB_13.png,-0.9455938635870857,-0.978419439469413,-0.9796564177015045,-1.0479074900520275,-1.0885417489914975,-0.9417192976345337,-0.5641907335213057,-0.6854311201309677,-0.5814242003283554,-0.5018711493464396,-0.5285447786240995,-0.6673403665477241,-0.2987401982110519,-0.10123071973445427,-0.270980841617143,-0.24728151382419916,-0.18027470010620628,-0.1683147612882102,0.12263470324766833,0.24680225050192653,0.17786721524218455,0.1311517244896435,0.23740570697300584,0.12883150789541886,0.6631942762070979,0.6460048574696722,0.5725738770453934,0.5836110267283552,0.517164789692794,0.5922339586633366,0.9810408026065628,0.9434687015192474,0.9961311477706534,0.995060266215658,0.9998138847749658,0.9122046430799315,-1.0838705849508279,-0.5911435247950144,-0.10108197103073965,0.24092850201794727,0.6436372185682052,0.964513998774651,-0.9588712190823687,-0.5250378355579084,-0.25480586839478436,0.26391761887349896,0.6668318475269639,1.0784179528847544,-1.0434510607438117,-0.6047821868028591,-0.16580672927229928,0.2248881519635025,0.6050191796449584,0.9532677611359553,-1.001658405384876,-0.6853470713906861,-0.26601254049792605,0.19238105352639961,0.6901546613682856,1.083556458506164,-0.9863686763420371,-0.6187934939923798,-0.2573605694862339,0.2038790779032166,0.5624316157666137,0.915692726802115,-1.0933119178433157,-0.6915084536994097,-0.26042635533462266,0.29165960368010724,0.5875180988481049,0.9864274338693103
mri_HMU_007_TN_15.png,mri_HMU_007_TN_15.png,-1.0740098822542048,-0.9171247651039687,-1.0471601687533358,-1.0441639174376922,-1.0359294002359065,-0.9775651061794535,-0.6169407553721885,-0.5876579271798802,-0.6554808286835672,-0.6813140429880147,-0.502625114975168,-0.6395433954239927,-0.11887608983872566,-0.24862426120555414,-0.29223161373197154,-0.2540011641900831,-0.16382408930381237,-0.12996231524520538,0.1069158243617642,0.14696556466199803,0.25930627357655245,0.2679137469003891,0.18325643445168296,0.27822679790105403,0.6798016880339601,0.585048861708041,0.6633345117802736,0.5672506109422826,0.6694038239127538,0.570573545141121,0.9854062667072224,0.9470920093131384,0.9244067181305564,0.9829696917219073,1.0450708928887873,0.9515551015852292,-1.0272099309954812,-0.5147245347376522,-0.10125285458876207,0.18293619966728936,0.6644865716366621,1.086259971734769,-0.9558835958475123,-0.5425414387717998,-0.28340955017911407,0.1819562930489422,0.6084118664275205,1.0244679015558573,-0.9150991664348269,-0.5826200584157848,-0.13285027324852997,0.19733029792871198,0.5811051763108763,0.9880578042420339,-0.9019744143659281,-0.6952747523747393,-0.1825222958744132,0.25838782362089263,0.5836544264379526,0.9103759441223993,-0.9366709175827308,-0.560948861599778,-0.15532135437340783,0.22551123014428223,0.5787623034217022,1.0132420632687291,-0.930959508312803,-0.5758417436422464,-0.18998753341660868,0.14127013976251893,0.6678769042805807,0.9165408939698345
mri_HMU_011_MQ_12.png,mri_HMU_011_MQ_12.png,-0.9403028373738623,-1.0832597256543492,-1.0913420337933541,-1.0940473115323799,-1.0005813625144158,-0.9620130190739105,-0.5561872658739981,-0.628761086546944,-0.5606888722933352,-0.6647933926218944,-0.5288004244931254,-0.5724300944076106,-0.21865981540063245,-0.2655847691583639,-0.12411389295849576,-0.19519026457864316,-0.13236669488877875,-0.25000449453013746,0.2702935130993088,0.26778204548403384,0.11634212725010423,0.17228138081774147,0.2314444997233577,0.2254479765719,0.5672996797243958,0.5221414310681165,0.6978382345432592,0.6502967548219194,0.5981699639823127,0.5325013795297724,1.0096848750103415,1.0429420132002776,0.936036086565607,1.0507579086535426,0.9763910260848286,1.042283281959448,-1.0368003406631667,-0.5433839317957423,-0.1500971205281056,0.25300787963463023,0.6618016444280785,0.9616175530842508,-1.0603262137152627,-0.5520778444354795,-0.13904923657844742,0.19244484996049255,0.5219381866302185,0.9855314974405307,-0.9544767309031195,-0.6439263451381023,-0.2773297030215099,0.2920378074618435,0.5316870044220358,0.9824098272146916,-0.9581479240902044,-0.5675936131202229,-0.11340621300797835,0.2311306890834893,0.5338824635219607,0.9581917712089486,-0.9259713095233159,-0.6769183818938966,-0.1610232210141087,0.10975379970037384,0.5988164644642221,0.999928243712222,-1.093751751802134,-0.6797905758186409,-0.20023008001295467,0.13522736866156,0.5213342796451143,1.0545347349813234
mri_TCIA-0001_12.jpg,mri_TCIA-0001_12.jpg,-0.9759911019920436,-0.9760937124591847,-0.9094197721156834,-1.00075813957469,-1.0349779158678944,-0.9900344814391465,-0.5554871037095162,-0.6124954423989372,-0.6888057061701707,-0.5086675651836107,-0.5534931137900883,-0.5666516399978625,-0.272987800924196,-0.22133281097691532,-0.2809566522502884,-0.10168058663241164,-0.2866745052657694,-0.12018327685966854,0.22071514117630514,0.2481936016283497,0.26521760305556175,0.2878086243735586,0.24282022356754604,0.1311670609110053,0.5513896740728518,0.6062701128303871,0.5999921103458491,0.6829427035775424,0.556464466669069,0.5010404280178787,0.9105066652318914,1.0570302408423957,1.0757702168694305,0.9372960349124457,0.9203487164105392,1.0080051152830087,-1.0313996209266987,-0.5830788307012245,-0.2502549937088297,0.21630731542002402,0.6373237697824315,1.0180570235034527,-0.9089655880091734,-0.5211690897587684,-0.16560836793651576,0.1250809467329558,0.6666614201138702,1.0851599712007889,-0.9033467372964883,-0.6649154392546243,-0.2949765303519667,0.29210749481491083,0.5473274982407165,1.0153878716115643,-1.0808253503869931,-0.5447491670581819,-0.25377725387471173,0.171418828118192,0.6517139755761169,0.9087242674093,-0.9726503206680458,-0.5994033242930731,-0.1873081747544431,0.10988274980046935,0.5569606346749513,0.9754919226084349,-0.9728906742261625,-0.5208063929657206,-0.1954485644845766,0.19299054314644598,0.5813721268062941,0.9388170908118658
mri_TCIA-0021_12.jpg,mri_TCIA-0021_12.jpg,-1.0057265982796983,-1.0851793179199143,-0.9803772087179685,-1.0175296559537552,-1.0096862134175921,-1.0919550198596952,-0.6273262872866119,-0.6031274998226903,-0.675769562816488,-0.5169569685857343,-0.6708269127036528,-0.5947612642743116,-0.20759337491149082,-0.14916382398142075,-0.1303003528367968,-0.16241419628687503,-0.2914481047242028,-0.10788415076132776,0.16558770907593257,0.12390061952986892,0.22331538333145814,0.1598585513094781,0.11047439461217486,0.283179323105863,0.6352600195723219,0.5203181570984762,0.6868135433589191,0.5790907860604202,0.6387057692730883,0.6972146123630769,0.9275012122647025,1.0290854675484198,0.960718727489411,0.9228004711080784,1.0300002342459824,0.9022196178794595,-0.9428145256491537,-0.6602869174821699,-0.1646849569777523,0.17665390343970144,0.6724203472677351,0.9118210423763344,-1.0711141266340238,-0.6529947358860029,-0.10095470600282938,0.264275033849137,0.5237939988157193,0.9570231978061411,-0.9379944063327228,-0.5106088249898952,-0.1773796406782572,0.25080642765301686,0.5118024951092696,1.0412383621944163,-1.0646432846675065,-0.6384576272474474,-0.23272845070553588,0.1574873000434057,0.5747102353943827,1.0953661428610466,-1.0399570563409273,-0.5617651786098891,-0.1728365681569674,0.18163748155271278,0.5811754221763392,1.0666353134103768,-1.0320882119684454,-0.5745124556658247,-0.11531837207182347,0.1418700259615701,0.6169920338268817,0.9646912823707761
mri_TCIA-0017_11.jpg,mri_TCIA-0017_11.jpg,-1.0045804716527482,-0.9021878476561075,-0.9587006635573501,-1.0129567542466966,-0.9098646054461437,-1.0705888317934442,-0.5240054516114089,-0.6041732219090058,-0.5701739728881768,-0.6292405429137305,-0.6256758678100007,-0.6427693686394558,-0.1016794682286872,-0.14419031142679511,-0.18721971589032738,-0.22622397030886907,-0.26873009358724015,-0.15315639472397052,0.23160082270656976,0.21872018792386871,0.1382202384548341,0.12565314886085607,0.2180056145645482,0.15647871882567485,0.6764234461511572,0.612095404287951,0.6481768795964191,0.6726156153105092,0.6109019232920594,0.5453417790214495,1.0339511397212233,1.0723580138206847,1.084525102799934,0.9817455599648329,0.9735889495212006,1.0535880599084757,-0.9059483621056574,-0.6099322376962398,-0.16155586848620634,0.14541800644950395,0.566554825830327,0.9696683372159889,-0.9341507562817226,-0.5689739041480445,-0.176071900834391,0.2739375427137193,0.6054272519547039,0.9049316222480818,-1.0418262393131448,-0.6841022911343906,-0.2509871200389352,0.24492827783017385,0.5806189043334247,1.0434968573945052,-0.9598425194636564,-0.6673576988731641,-0.2500189017801065,0.26848458607873743,0.6675378030809558,0.955544646370247,-0.9083757002360561,-0.5068398778224865,-0.296075252771026,0.2778033689094208,0.6725163940756105,0.9217034292858258,-1.0700763161636804,-0.6756248250242324,-0.28060481156714545,0.13517282813055523,0.6853887346467311,1.0954569370646803
mri_TCIA-0021_10.jpg,mri_TCIA-0021_10.jpg,-1.0296778929970265,-1.073007744583809,-1.0315758005066682,-0.9413663263858798,-0.9461188057081622,-1.0867839368933572,-0.5898890236067575,-0.5304532945600291,-0.5275932478904369,-0.5713338821532643,-0.5132642294263655,-0.6629510319429113,-0.16146984689672134,-0.259527259507798,-0.12439156933480042,-0.22298210152964812,-0.10416471063978969,-0.22230703446515065,0.2831097785184554,0.17164250922290963,0.11757644739478308,0.15216416661343046,0.15256728187233115,0.19995009601268585,0.5449907132217696,0.6108078179825311,0.5847763463635612,0.659964800738091,0.6030817968530673,0.5705697822396366,0.9235493643795005,0.9805652248007174,1.0503996650375411,0.994395362524761,0.9028435585991559,1.0310067053149519,-1.0145697095897823,-0.5484940592015177,-0.28474617023972526,0.2589616207367288,0.5773702193566346,1.0383693578911886,-0.9016216684335396,-0.5265746154522725,-0.2928264259957876,0.27918232139586074,0.5375389864513517,0.984075942625765,-1.0714371591429683,-0.6162674308771681,-0.1768184163781246,0.24338278243063838,0.6372792836156533,1.0882360950676901,-1.0381243890361826,-0.5116494446458963,-0.1893185810159499,0.2564044173428282,0.6362131878086256,0.9942350157431079,-1.0131558079488237,-0.5853784798762499,-0.1514366091049913,0.25178455113357756,0.5340580978665757,0.9472447682458326,-0.9491615937776441,-0.657676479240361,-0.10613374378032245,0.2641250402972401,0.5492422886029695,0.9536754514817062
mri_TCIA-0023_11.jpg,mri_TCIA-0023_11.jpg,-0.935710195015215,-1.0159016054983827,-1.045485472186537,-0.932471551560697,-0.9368148212651578,-0.9559826191742115,-0.6012596640706547,-0.6084009918827932,-0.5175468229531327,-0.5919018435302351,-0.5010676496671993,-0.6327380200818864,-0.24408727903477195,-0.21230871355433323,-0.2749388203566626,-0.185733759992194,-0.2387494976791265,-0.1330977933070079,0.15443756480252885,0.14250799507357353,0.15125335946350746,0.28382633725652606,0.1056044525530548,0.24243593000681027,0.6590786669589787,0.5509275575708833,0.5444383171418905,0.5478309027553747,0.6151097516836059,0.6849498746806801,1.0299081149895017,0.9873766127159729,0.9330898628410198,0.9151323085399242,0.9233573615441434,0.9224595104852713,-0.9402932606636805,-0.5615003366435265,-0.23802367619989404,0.2122424531129291,0.5409341263934544,1.057059568644572,-1.0361662225233672,-0.6714404394722157,-0.24961848771929454,0.2719648174084595,0.6446191071191301,1.0817241562994653,-1.0494617222425031,-0.5662249873267606,-0.2736470912297821,0.11248435242672745,0.5242281175826955,1.0043317969590928,-1.0797041897160595,-0.6874776622344263,-0.2164084385751317,0.19521050024233116,0.5782239939358585,1.083335424347017,-0.9329443399081199,-0.5723743682086007,-0.2372962977368423,0.23303396253788808,0.5890801627577074,0.971835676372199,-0.9068364038007946,-0.6680184482387459,-0.2092606854233822,0.25985293682313115,0.5951106901854274,0.9161008991261141
mri_TCIA-0022_10.jpg,mri_TCIA-0022_10.jpg,-0.9280066678909646,-1.0819970787609237,-1.0413591324428557,-1.0656771199200596,-0.9444328441109834,-0.984737070166045,-0.5942172641162203,-0.6925547875056661,-0.5575939143646088,-0.6163450885261169,-0.5200127205769867,-0.581952512827214,-0.24826755618976717,-0.26478641594121455,-0.21401801978417767,-0.10277713540975586,-0.26083486861245453,-0.19901903852702685,0.17450790931926125,0.277184838082947,0.10340597968592023,0.27899365527859693,0.17400172392819732,0.2719086407087734,0.5367214972259577,0.5823404737681124,0.5134983987690153,0.6618155650459827,0.6359061847745906,0.5764687423051184,1.0614030249363053,1.092691558337988,0.9443958286688147,0.9744655175686634,1.0472101914216958,1.0518715653937454,-1.079129989445796,-0.531404046500799,-0.25319078375519605,0.28800348878654236,0.680345121083402,0.9921976773348088,-1.0930675170007158,-0.5828187966772688,-0.144079524723602,0.29139948842894886,0.5747784124557956,0.9772308776983931,-0.9925537264681737,-0.5623200315730394,-0.16002616131520714,0.16665401077712877,0.5525629741592316,0.9417252765481108,-1.0955580844309432,-0.5672171727079044,-0.14381251688480207,0.10376352803033227,0.5626005632840999,0.9253486954461794,-0.9068739005445001,-0.5835141801834741,-0.24735772966844852,0.1342881641528737,0.626326981572576,1.0338116588891426,-1.0925506999485095,-0.6976034787116384,-0.1887976126289148,0.17061236688978804,0.5736406717842382,0.9721481559977007
