ImageA,ImageB,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72
HMU_064_SBA4_segmented.png,HMU_064_SBA4_segmented.png,-0.978332313550977,-1.0451265154702591,-0.9095620283557672,-0.9231182312590498,-0.9056652495728759,-1.099542515910813,-0.5315031073572396,-0.6677245443039196,-0.6954434802630257,-0.5622081761330128,-0.6110120955595488,-0.5860374631497818,-0.2866182812235123,-0.14847542811640646,-0.2919049957688368,-0.11203744756078002,-0.21618006920456398,-0.1585903347402143,0.22646903681770839,0.13953011814940952,0.25459558348738043,0.10125783188586573,0.18343867384919443,0.1389528413883282,0.6781437060159315,0.6459522855563273,0.6880949211236949,0.6970091850245916,0.6205463258601694,0.5049513427782598,1.0092849057429638,1.0154293771576162,0.9040898594661355,0.9782764119703792,0.9175060728697642,0.9245720277355304,-0.9754280038067994,-0.5462237451035837,-0.11179723471964889,0.10727064773963486,0.609942242770479,1.0916532304862423,-1.0663507373294367,-0.5840412888753134,-0.23632024878211277,0.24432807994289998,0.5194085761804039,1.0911446940486318,-1.0291135051970361,-0.5997480452688433,-0.10734410660299928,0.1949760620710353,0.6207830978242836,0.9197482292245404,-1.0230151912122607,-0.6772465769949491,-0.23858716795467436,0.28128284753427574,0.5157402916161082,0.9428832019396847,-1.035257774524535,-0.5323673688864454,-0.11077213856782309,0.17479493758771522,0.6938576013538518,1.0070520029907704,-1.0630533080634925,-0.519251442672633,-0.24156826459161918,0.27465864463265427,0.5801479477026028,1.0237667331253597
HMU_003_DB_A1_segmented.png,HMU_003_DB_A1_segmented.png,-0.924476286920874,-1.0506717109785844,-0.9442908114388875,-1.0022411089223597,-1.0423036213016037,-1.0654022573055784,-0.6724636411158315,-0.6914882953799184,-0.5697393753662829,-0.6526345285592241,-0.5416959682833865,-0.6994596153535982,-0.25041140957567803,-0.2595811738777066,-0.1522028560383967,-0.24322840816631922,-0.21969203776137664,-0.1364332188862536,0.2722047127081383,0.19955293094363333,0.21135397625395266,0.20022723654753194,0.26742018624798347,0.2738971867869092,0.6755435513047904,0.5120241624618099,0.5944081435375915,0.5748000591200827,0.6940174831813649,0.6557298116408817,0.9656637760474334,1.040980397684403,0.9948424247995485,1.035626919414471,0.9494891484641114,0.9839163450586189,-0.9873195694690038,-0.6740433379985835,-0.2815754305829043,0.16873982407635665,0.6130934876097188,1.0718098948516588,-0.969182481040284,-0.6245508814929805,-0.2303018545981897,0.23400393062167693,0.5365343752734711,0.9195318919251463,-1.053193463441962,-0.5775371363811145,-0.20401340480327212,0.11586888655986045,0.5108198649083515,0.9060058930951491,-1.0086041256096845,-0.5741384380717973,-0.10700456365986721,0.14374453121128802,0.6512699848652165,0.9028406027870906,-1.0517368607628548,-0.6958144574146654,-0.26633022243980553,0.22351278028895066,0.6613273537129378,1.0746277532992674,-1.0562169972042204,-0.5199251079177741,-0.23685059032409983,0.21082733127177428,0.6273891845699039,1.0201838395707445
HMU_011_MQ_8_segmented.png,HMU_011_MQ_8_segmented.png,-0.9381085081988961,-1.0555132599781163,-1.0447075393388707,-0.9297043379162616,-0.9489520648863499,-0.9677718238374684,-0.5234045783548682,-0.5982986514232849,-0.6533813284630908,-0.6898077022026026,-0.6830944791239798,-0.5809491555014251,-0.17278280984582822,-0.24331940304956373,-0.19796142124464655,-0.12912906398251073,-0.10271349117754858,-0.22953323517035962,0.10618929278695069,0.10113978901176189,0.2751556564999754,0.2681722221810537,0.13038821789053529,0.11743557637465712,0.5997598325590704,0.5832484768713926,0.6644572165547706,0.5453104615712603,0.6965129876131244,0.6903463222075421,1.0099354666462232,1.0212133895884858,0.9717750175606357,1.094419936402141,0.9506425278590881,1.0844444674630427,-1.0664327181488276,-0.6994235057260767,-0.27902460475178076,0.19989620082483964,0.6916609246129105,1.0444748077922477,-0.902154695464291,-0.5794675048651997,-0.26781750520017017,0.23409977250436403,0.5949872634512995,1.0756047482278337,-1.0031080763699496,-0.6594347881970124,-0.23823964227768685,0.29726630577526125,0.5806490733728399,1.0649620577021417,-1.018307858306144,-0.505187959579557,-0.11553833499101118,0.10931128706024623,0.505006933133954,0.9405433599533033,-1.0197655801091141,-0.5492554402416591,-0.15186626037532383,0.29800559244076785,0.5353682658397755,0.9343806222154606,-1.0006311926814935,-0.5975286347442563,-0.22084052998434117,0.11359001718749995,0.6799505599960656,0.9279012718362316
HMU_067_MSA4_segmented.png,HMU_067_MSA4_segmented.png,-0.9737209867629012,-0.9990280283998152,-0.9331196836928359,-1.0651642123283362,-1.0907671698380934,-0.9067361706837749,-0.542227193917491,-0.6826477330131304,-0.6314875807366513,-0.5955516343623879,-0.5703933913175436,-0.5114917030478691,-0.25531270415472096,-0.23616271194326544,-0.15457722048318995,-0.29051145949220575,-0.25287743091851056,-0.13697969210852384,0.1748328538667721,0.2002896051298501,0.25433814342022065,0.21564038885877396,0.20806569350342585,0.250231603775667,0.634063408905926,0.6137898864569974,0.6047464988460708,0.6576057913024227,0.5655109284744703,0.6117993854467476,0.9189171860812316,0.9575102047899,1.0075577447135509,1.0624793472855918,0.9317239066284031,0.9652795266364691,-0.9900809174793703,-0.6905067126633502,-0.13089659932262981,0.1602272467439587,0.6324434771968742,1.060399596621985,-1.0488101664081209,-0.6072867896027098,-0.12435419877419612,0.15318477040309805,0.6183841028442848,0.9673059604217181,-1.09018213804251,-0.6781398372983048,-0.29945312600822876,0.1315123064999556,0.5165420603026271,0.9012105864405502,-1.073211640702974,-0.6568597737209656,-0.15749240895018846,0.13657145853234623,0.5101767641851598,0.908499894918296,-0.9276423639025205,-0.5740995137659693,-0.1728197439898455,0.21028749906678057,0.6035348584686667,1.053346128613971,-1.0978957214736467,-0.6330233798554173,-0.2820053607649869,0.28906000020742695,0.5901711326831263,1.0320404403841064
HMU_064_SBA1_segmented.png,HMU_064_SBA1_segmented.png,-0.9921513448498911,-0.9848242861379326,-1.069553993493843,-1.0117448871712564,-0.9615747797477195,-0.943314106051289,-0.5339228083231154,-0.6486702036636333,-0.6434494563646299,-0.5963843476369097,-0.6220200527013832,-0.6759814940859975,-0.2582905398567492,-0.2856232426778014,-0.14840943882440044,-0.25942282592408583,-0.23051422737537475,-0.17812023607384547,0.19876860896861848,0.20265314234078718,0.19838497029178534,0.12762259185952238,0.2880484547567118,0.23000942622715354,0.6588103702249872,0.5414609118112144,0.5387068545768856,0.608575137289117,0.6632232453305903,0.5763382039817786,0.9953434995021757,1.0928215535897412,0.9217666953993808,0.9901707282646846,1.0827920272729306,0.9623942019108235,-1.0133373786046573,-0.6794170910543289,-0.10717698607407611,0.18720798877295763,0.5008719260584862,0.9522757604274409,-1.0735610225576333,-0.5527771931662155,-0.10766930092712151,0.19319831602209558,0.5937304490450962,1.0179614416500595,-0.9938628977447669,-0.688371979997459,-0.22496157883967524,0.2128411925761146,0.5806679593335743,1.0483619095000671,-1.0448592453762673,-0.6763615946132308,-0.11325896672342534,0.14206550074781762,0.5415497954940585,0.9627363965875538,-1.0190490834548078,-0.5003029105031681,-0.16677741518211822,0.22143243998815124,0.6083440752231053,1.0175093841272569,-1.0947349577944216,-0.5141221840359897,-0.29694838426694403,0.17923840702137464,0.6523613315608088,0.9170497004383288
HMU_011_MQ_9_segmented.png,HMU_011_MQ_9_segmented.png,-1.0245182655723264,-1.017356448372213,-1.0822305066947682,-1.0614046371197168,-0.9928447489407936,-1.0356235236512499,-0.6989345139395253,-0.6649990666413423,-0.5918660520947612,-0.6353720418981738,-0.5901368620530173,-0.613991290462461,-0.16116761563814325,-0.29913268466357495,-0.12343825841721653,-0.1909205160567291,-0.1526757025993572,-0.17412386217272735,0.2726942296664425,0.28528295422014227,0.178369416513171,0.17026597664286755,0.15957121953117478,0.17019504466894272,0.5603016043146701,0.6469739155969507,0.6167830676122967,0.5237061235415423,0.5225793334330455,0.692887340030648,0.9514911889403721,1.0798337788411212,1.0517695631157067,0.9176616632256607,0.9340474796327362,0.9826332553312207,-1.0200333307415583,-0.6431985609366192,-0.19154331320316087,0.12846642811308598,0.6617291577287424,0.9316300357344258,-0.9980905992760298,-0.687494751907342,-0.12475965678280507,0.26206283479054676,0.6098219018823887,0.9532312245964595,-0.9365146193383468,-0.6836559995050724,-0.22228837832967702,0.13737667381814503,0.6424474015037624,1.0415769302556899,-1.0365694955555287,-0.531599698793237,-0.13191424740290364,0.25389681589292845,0.6607906081275902,1.0344565103823078,-1.0893528429701773,-0.6831653206953683,-0.20264315405876063,0.25454052737423355,0.5937309156596619,0.9931050214348776,-0.947578202061444,-0.5989267671267476,-0.18391761896285222,0.14029273455921382,0.6093388191902402,0.9798681530750215
HMU_003_DB_A3_segmented.png,HMU_003_DB_A3_segmented.png,-1.0772405839893981,-0.9228745062093179,-1.0075293119556006,-0.9466785922165277,-1.0243675040574138,-1.0971375816717217,-0.6558532021774908,-0.6681034841818793,-0.5624367776786994,-0.5558584100332282,-0.6446404704033293,-0.5835501835800392,-0.14180524442018372,-0.19359926681167267,-0.2763338407887364,-0.20075297961974722,-0.24571821875741884,-0.21126697707671604,0.20447535450342652,0.1988904805867428,0.1031363860333294,0.11682611048634345,0.2261849280967082,0.1313980579098629,0.6783088157199596,0.6415442937816962,0.5154342511721566,0.5719844598716735,0.5773637898006754,0.6514326582175108,0.924645622880357,1.0205299949383857,1.0729173919401305,1.05044775329702,1.020330231112552,0.9856925637148333,-1.0651170796569553,-0.6801063218604879,-0.19382380144719824,0.2920394782894428,0.5706090020337031,0.9432062905422055,-1.0558320904429832,-0.5936250891844186,-0.17165214823792788,0.1605848734241106,0.6984816056791678,1.088076211196116,-1.044286302143429,-0.5998323854239739,-0.16125390545429194,0.2312688786733558,0.6889375245963237,1.0526749439918088,-0.997554376879646,-0.6086236513009163,-0.2961390557053413,0.13950183931823085,0.6240643818007012,1.078160631756563,-0.9527795017945034,-0.5506677673064745,-0.16233492637808944,0.17919408059634212,0.6398733077437322,0.9314539896845495,-0.9453906441651134,-0.660233749374347,-0.1993890410150772,0.20226974288816546,0.6036491091940853,1.0692552840521574
HMU_064_SBA6_segmented.png,HMU_064_SBA6_segmented.png,-1.0936148861738832,-0.9773936911794243,-0.9072335225773178,-1.0593231246144565,-0.9515638585391069,-1.0327546611640106,-0.5225807203571258,-0.5623178069543229,-0.6405174525220492,-0.5266077367246924,-0.6298674711489048,-0.568979112405933,-0.23373562126479058,-0.13714431757683887,-0.20129453830392974,-0.21974462755071267,-0.21910807740548427,-0.14399461177510384,0.23251320428248237,0.28348327099847026,0.24958476587278924,0.14812166345343797,0.29780602511469845,0.2924241429856852,0.6832152310129684,0.5465289829004996,0.610689462733523,0.5237241854890264,0.6177809501047007,0.6746152331950712,1.0637524869356023,1.0105308353058944,1.0721182847967703,1.0502129935101654,0.9725855315686655,1.0530467951397928,-1.0450663707153363,-0.6110823653618075,-0.24228897495843427,0.2047905202307311,0.5641834090152651,0.9114968047107502,-0.9001989068902908,-0.6487482941848125,-0.19203755627234348,0.13082913551871972,0.6434985122593435,1.0883990845816056,-1.000942004236883,-0.5514719748834104,-0.16179506785962156,0.2842719122687498,0.5440883055278394,0.9326878965170452,-1.0054492147734955,-0.6539467026793137,-0.17092991843032795,0.2250353426512932,0.5911186748794321,1.0725333037147056,-0.9337112015405261,-0.5764025779457083,-0.2371262389137972,0.1961077431113306,0.6841731932235572,0.9958176510547158,-0.9766017676418245,-0.5206311927946441,-0.2743521878774555,0.11383893836575487,0.5112312817203803,0.9048911119035644
HMU_025_SHA5_segmented.png,HMU_025_SHA5_segmented.png,-1.0817935410346922,-0.9332407225870056,-1.0969087356487937,-1.0669388086684786,-0.9859820760547401,-1.0564003837169949,-0.6381697994141919,-0.518230274655804,-0.5637601747857985,-0.5609706105637942,-0.6353703973802574,-0.5969162636566814,-0.27418048581642596,-0.28026354718398444,-0.1699000808476579,-0.2833320113234627,-0.2429554510746613,-0.1784027489854753,0.2072536310049779,0.2816521996354736,0.13040741715775242,0.1531656481175718,0.20652074175687485,0.2179520522991511,0.5034677986157808,0.5175499167759132,0.584573276905083,0.5310858034592748,0.6442321173087672,0.553776774333256,0.9809055757563973,0.9984539577625403,0.9594983711571854,0.9456290313762451,0.9707060020719085,0.9411627235595962,-1.0593345059464185,-0.5741898421900488,-0.2883553695922214,0.2792344479452536,0.6802778344447545,1.0325282460161787,-0.9150474160120768,-0.6459912870754106,-0.1816662124443288,0.12945933980351812,0.5494239988650548,1.0601738377339172,-0.9782674714302815,-0.5273750209673145,-0.270882227500788,0.28522602760873256,0.5016791232610699,0.9053256087351259,-1.0022999613166799,-0.5743753081099251,-0.19671321102199674,0.183717778739624,0.6503188740471854,0.9972272998773807,-1.009217357371943,-0.5319637931675844,-0.20135474491068459,0.22250293712021812,0.5562554300065349,1.0524798949999958,-0.9355555262372343,-0.6112026675259282,-0.17880673230681537,0.26430297607365316,0.6631421295088172,0.9241631545992512
HMU_067_MSA3_segmented.png,HMU_067_MSA3_segmented.png,-1.0952788902796204,-1.0912317558944107,-1.022376225019626,-0.9067517284373772,-1.0071779485631673,-0.9339039436208352,-0.525182021537574,-0.5312598709877827,-0.529654831815043,-0.686619485978831,-0.5625466610516731,-0.6470774415641605,-0.11482866447852355,-0.16418538195753823,-0.13788726612036215,-0.2853255762819185,-0.13311931569903476,-0.10882216055452829,0.17682228358430702,0.1980599054223029,0.2641932280782521,0.10282437959882852,0.15624228713844102,0.176708831734659,0.5055037057276937,0.5332926461170131,0.6033582883975017,0.5885620750616216,0.6445783718438616,0.6521621080587596,0.9126292019708857,1.0842268320513924,1.0640511957338614,1.0833005092887509,0.9118075178819046,0.9780956854486552,-1.0021343440925388,-0.6777939328898216,-0.14577237904837675,0.1485456784591598,0.6968257059517159,1.0257254745567903,-0.9511756251391316,-0.5226240882761634,-0.18977877807885485,0.18463756618470625,0.5089324073782785,1.0771634843152127,-1.0316756950513428,-0.6151102009809318,-0.2801477654064957,0.13137131965917187,0.5763493122275507,0.9869930556604377,-1.0780880818032417,-0.5756875903515597,-0.13900711990724063,0.2842856882400651,0.5671597900302195,0.949894909250839,-0.9797340911834893,-0.520952470750076,-0.25202482438515117,0.20656474579028672,0.654140048345913,1.018289618212168,-1.0540046127038385,-0.6473809044944133,-0.16604547969648195,0.2909965162362981,0.5484783917653404,0.938912896962268
HMU_025_SHA1_segmented.png,HMU_025_SHA1_segmented.png,-1.000239381289064,-0.9128342369082605,-0.949011130737906,-0.943794255722879,-1.0838069913953359,-1.0947900552027219,-0.6830167680519297,-0.6635046476879372,-0.526711416841662,-0.6728933749517797,-0.5266997608558762,-0.5345331730803936,-0.10132900825007246,-0.1860455906623037,-0.2696455474637103,-0.10964556397263772,-0.1571315594975752,-0.19060558683069997,0.15644468353765534,0.22598089128844256,0.26620389282818124,0.1540648952330641,0.27760434211802676,0.23455837684159048,0.5111151228618122,0.65674279116925,0.6952497529604127,0.6618877239755542,0.625407123344371,0.6322372765657576,0.9580382177695563,0.9196879901390118,0.9938391435789454,0.9811736548052765,0.9179515210875778,1.0542160655345472,-1.0979382382072458,-0.674383810182334,-0.27798925197781715,0.15165589818903283,0.5305620951859144,1.0627206168642753,-1.0512719244020625,-0.5258359028876872,-0.2931569313024199,0.2538617281836165,0.5177848238487368,0.9013516299418163,-1.0200816406352504,-0.6804933877844429,-0.26562746136148807,0.20567150879991566,0.5355854569836791,1.0230816359264896,-1.0537018973911416,-0.6524324276786179,-0.20572992192986034,0.1709777706596401,0.626795186051903,1.0284273894232892,-0.9829741565642571,-0.6869916746026695,-0.1097400121399669,0.21053491481616488,0.6775367888216742,0.9510603541861129,-0.933647873552909,-0.591317903861159,-0.2972754650524072,0.2175501601962584,0.5388281457182478,0.9084325500791423
HMU_067_MSA7_segmented.png,HMU_067_MSA7_segmented.png,-0.9154732857416803,-0.9334752086337121,-1.075304112654989,-1.061311049178096,-1.076789225541959,-0.9272597071015409,-0.5843932998425457,-0.6635154013115546,-0.6453363595424574,-0.5993700894492761,-0.6641689929610186,-0.5184433913394076,-0.23554141565343684,-0.19943259091933357,-0.2968478640100551,-0.13379968832964992,-0.27888845793652534,-0.1979148852296722,0.1520005243828125,0.15279971669017006,0.2674243322413011,0.29223038421216363,0.29664880000367494,0.2301531542111426,0.521960189982445,0.6299257869203675,0.6707596423782204,0.5559616096299642,0.6817522555598313,0.6921925765351911,1.045090608620723,0.9330127418250513,1.027074362254098,0.9843487811293952,1.0429710785566564,0.9177328638814662,-1.0391224836034032,-0.5594250959577843,-0.19927180674082412,0.15305589674824582,0.5899815683010099,1.0791984761027504,-1.0660185537057612,-0.5763769079998099,-0.27121916864770207,0.2629241176559365,0.5734357721208162,0.9654893692842257,-1.0426018435546296,-0.6968605929839984,-0.2764427305171226,0.11219189852501246,0.6756925031326981,1.0372938041185695,-1.0760107732476134,-0.6253525812231118,-0.23721144344600117,0.18679481217828636,0.5302893683901954,1.0108712469993384,-0.9296733040974643,-0.5872475757223089,-0.11069981075114829,0.2607264836948574,0.5414442444752385,0.9198695695078145,-1.0779389146520024,-0.5976571059166351,-0.22211863964919307,0.12046950389436571,0.636720568329312,1.028070889804976
